1927,12,534,1353,1658,534	1
1474,1255,908	1
918,1158,1035,592,474,1447,1776,958	1
1821,1829,1154,998,1763,1067	1
1163,1522,1209,1396	1
1824,1522,998,1712	1
1737,84,257,1957,1522,1396,1995,1522,983,1960,1522,778,1522	1
258,570,1234,1833	1
997,1833,592,376	1
844,175,74	1
1522,1960,778,1960,778,1396,1960,1995,1522,1522,983	1
1522,1396,1995	1
1960,778,983,1522	1
448,1840,727,611	1
1522,1960,1995,1396,983,1995,1209,983,1522,1163,1522	1
1522,1396,778,1396,1396,1960,1522,1396,1960,1960,1522	1
1852,17,985,1679	1
484,432,511,1287	1
1522,1396,778,778,1995,1396,778,1764,1522,1995,1163	1
1154,653,1439,1522,1209,672,1396,1522	1
478,653,1439,983,1522,1439,1522,1522	1
1351,749,997,1551,1056,369,733,475,658	1
1351,749,1301,1004,2021,1689,1960,1960,1522,1960,1771,1776,1924,597,570,983,1764,778,778,1107,1689,1764,1522,983,1522,1764,1771,582,983,1163,778,778,1107	1
1018,1522,1522,1764,1396,1522,1522	1
992,1185,142	1
1351,749,997,1551	1
1351,749,997,275,473	1
1351,749,997,1551,1056,369	1
588,1234,186	1
1344,1125,1065	1
1674,1197,985,1679,1439,1522,1163,1163,1960,1231,1764,1396,983,983,983,983,778,1522,1396,1163,1995,1209,1764,1960,1764,1163,1209,778,970,110,1288,653,1946	1
1519,1341,1649,998,525	1
488,2036,537,844	1
1045,783,737	1
1678,134,1039,1882,480,1882	1
1953,997,1907,657	1
1396,1522,983,1522,1960,1522,1995,1995,1995	1
358,1504,1039,1882,134,815	1
1343,1452,1953,1452	1
283,484,1439	1
283,844,2051,1988,795	1
1722,1065,1821,1829,1154,998,1763,1067	1
1343,837,294,1681,521,491,1250,34,327	1
1678,134,1039,1882,480,1882	1
234,278,655	1
1953,450,1900,549,134,1906,332,549,1100,1906,1501,332,1906,1100,549,634,1343,1906,1501,1529,1452,450,306,306,1501,1100,1018	1
1795,1842,1063,74	1
257,1957,1439,1522,1163,1960,1163,1231,1209,1209,1396,983,983,1522,1163,983,521,1874,1439,1522,1163,1960,1163,1231,1209,1522,1396,1764,1764,778,1163,1522	1
660,1595,1885,2018,134,415,1093,358,1882,1910,1882,1999,1276	1
1775,983,781,1960,1107	1
1243,1845,1167,1675	1
124,695,681,840,1773	1
130,361,145,124,1583,1352,1609,992,1351,1441,1829	1
257,1957,1439,1522,1960,983,1163,1960,1522,1396,1209,1960,1209,1209	1
1795,1842,1063,74	1
134,480,1452,1960,1396,1522,1231,1522,1764,1522,1764,672,1522,1209,1960,1209	1
1107,543,545,1679,257,1679,257,895,728,1186,2003,1185,655,1119,273,1119,257,1753,492	1
1722,1065,1821,1829,1154,998,1763,1067	1
1343,837,294,1681,521,491,1250,34,327	1
697,549,1343,1501,1906,134,697,450,332,549	1
358,1504,1039,1882,134,815	1
1107,543,545,1679,257,1679,257,895,728,1186,2003,1185,655,1119,273,1119,257,1753,492	1
1722,1065,1821,1829,1154,998,1763,1067	1
1953,1906,134,1630,450,1602,697,1906,134,1900,457,697,450,1040	1
1343,1452,1953,1452	1
292,484,1439,440,1218,2019,643,1070,1117,1684,1737,592,2019,1737,305	1
257,1957,1439,1522,1209,1163,1522,1522,1209,1522,778,778,1960,1522,1693	1
2032,592,2013,1832	1
283,484,1439	1
1107,543,545,1679,257,1679,257,895,728,1186,2003,1185,655,1119,273,1119,257,1753,492	1
1343,837,294,1681,521,491,1250,34,327	1
1474,1255,908	1
399,1840,1829,2014,1670,537,1798,944,1448	1
1795,1842,1063,74	1
1736,1429,668	1
1258,1109,376	1
79,236,376	1
1070,1305,643,1070	1
178,1603,1822,131,1059,703,376	1
1529,1595,415,134,1595,1882,1072,1844,199	1
1448,1758,974,1844,998,974,111,1017,974,125,433	1
1911,1817,376	1
292,484,1439,574,800,1072,1797,958,1072,1787,74,1072,1787,1027,981,547,1253,1072,1508,1679,1072,879,1489	1
981,547,1253,1072,1508,1679,1072,879,1489	1
1995,1396,1995	1
448,1649,839,1506,915,663,928	1
2054,104,1072,206,1944,1072,1852,17,1072,345,1197,1266	1
345,1197,1266	1
1852,17,1072,345,1197,1266	1
2017,492,902,1439,1522,1163,1163,1209,778,1764,1764,1163,1522,1522,1209	1
257,1957,902,1259,1439,1163,1995,1960,1960,1396,1396,1995	1
1474,1255,908	1
117,2057,1725,601	1
1197,663,1708,1863	1
2046,1841,868,657	1
1087,998,257,1957,1439,1209,1163,1995,1995,1209,778,1209	1
1692,79,1215,411	1
1027,653,384,904	1
117,2057,383,1776,56,432,484,852,1074,2046,1044,2046,276,852,1709,1891	1
142,1250,985,1679	1
1522,1960,1995,1209,1231,1960,1163,1163,1764,1522,1960,1960	1
1522,1163,1163,1960,1995,1209,1396,1522,1995,1209,1764	1
1522,1163,1163,1209,1960,778,1163,1522,983,1396,1960	1
1522,1209,1960,1396,983,1960,1960,1995,778,1764,1163	1
1795,1842,1063,74	1
1776,15,1773,928	1
655,1722,1479	1
1197,1824	1
138,1824	1
1660,138,1824	1
852,1824	1
684,1197,1483,1448,22	1
117,2057,1725,601	1
1795,1842,1063,74	1
557,1798,484,432	1
420,1816,847,1291	1
1506,312,559,300,2009	1
2015,1720,1950,1636	1
56,432,1435,558,1168,1195,1377,1489,1485	1
1894,912,511,1997,1479	1
257,1957,1439,1522,1396,1209,1764,1960,1209,1995,1522,983,1209,1522	1
627,109,22,1072,1318,109,22,56,84	1
2021,376,602,627,109,22,1072,627,109,559	1
1474,1255,908	1
296,234,1951,274	1
1187,495,1882,1927,1294	1
257,1957,974,521,1874,1439,983,1764,1960,1995,1396,1522,778,1209	1
2017,492,1439,1522,1163,1960,1396,1995,1995,778,1163,1209,1163,1522,1764	1
1022,257,1968,297,83	1
1886,1957,1961,588,511	1
2017,492,783,1435,559,300,1441,1829	1
273,2009,1435,1313,1015,490,1249,116,257,1957,1439,1522,1209,1163,983,1522,1764,1764,1209,1995,1209,1764,1522,1396,778,1163,778,1209,1764,1764,1209,983,1163	1
257,1957,1439,1522,1396,778,1163,778,1209,1764,1764,1209,983,1163	1
457,697,480,1678,697,1882,660,1906	1
1927,12,534,1353,1658,534	1
844,175,74,1674,628,74,1087,998,985,1679,1439,1209,1522,1396,1522,1522,1209,1209	1
1087,998,985,1679,1439,1209,1522,1396,1522,1522,1209,1209	1
1522,1522,983,1239	1
1795,1842,1063,74	1
273,603,1117,1416,655,908,1117,997	1
1737,84,257,1957,1522,1396,1995,1522,983,1960,1522,778,1522	1
844,175,74,1674,628,74,1087,998,985,1679,1439,1209,1522,1396,1522,1522,1209,1209	1
1343,549,549,1343	1
1474,1255,908	1
1611,1287,929,1287	1
220,1076,653,1185	1
1452,697,1343,134,1906,1602,1343,134,1906,134,1452,1343,1906,1501,1529,549,634,2048,1343,1452,549,1529,1900,634,450,1040,1093	1
258,570,1234,1833	1
844,175,74	1
1522,1960,778,1960,778,1396,1960,1995,1522,1522,983	1
452,1440,41,1540	1
1522,1396,1995	1
1911,594,1846,663,844,1933,1535	1
296,1543,1422,1353,1598,70,473,1888,510,944,1209,1616,1522,1522,1239,236,471,1313,1824,944,1881	1
1953,1595,450,634	1
448,1840,727,611	1
1522,983,1107	1
1883,2032,1010,135	1
1215,299,844,687	1
450,1093,1906,450	1
1763,947,511,881	1
2032,1597,2017,492	1
697,1906,1343,634,1018,634,549,1529,1529,1343,134,1900	1
1214,208,1864,616,1864,602	1
1522,1960,1995,1396,983,1995,1209,983,1522,1163,1522	1
296,1543,1422,1353,1598,70	1
2006,873,1313,2019,474,729,1435,466,866,1982,883,2019,1974,1201,1829,1064,489,1503,171,537,1197	1
1241,1793,208,1583	1
1852,17,985,1679	1
484,432,511,1287	1
1522,1396,778,778,1995,1396,778,1764,1522,1995,1163	1
478,653,1439,983,1522,1439,1522,1522	1
332,480,134	1
1474,1255,908	1
1674,1197,985,1679,1439,1522,1163,1163,1960,1231,1764,1396,983,983,983,983,778	1
1529,1040,1529	1
473,1888,510,944,1209,1616,1522,1522,1239,236,471,1313,1824,944,1881	1
1351,749,997,1551,1056,369,733,475,658	1
1351,749,997,1551	1
1351,749,997,1551,1056,369	1
369,3,602,525	1
250,1343,134,549,1231,332,1906,1630,1343,134,1900	1
1343,134,1529,1100,1343,1100,1040,1100,549	1
1674,1197,985,1679,1439,1522,1163,1163,1960,1231,1764,1396,983,983,983,983,778,1072,1522,1396,1163,1995,1209,1764,1960,1764,1163,1209,778,970,110,1288,653,1946	1
1537,432,1632,1128,881	1
437,425,2013,1774	1
130,361,145,124,1583,1352,1609,992,1351,1441,1829	1
358,480,134,2018	1
1522,1163,1163,1960,1231,1764,1396,983,983,983,983,778,1522,1396,1163,1995,1209,1764,1960,1764,1163,1209	1
1100,1906,1501,332,1906,1100,549,634,1343,1906,1501,1529,1452,450,306,306,1501,1100,1018	1
1393,1522,983	1
257,1957,1439,1522,1163,1960,1163,1231,1209,1209,1396,983,983,1522,1163,983	1
2031,596,45	1
1906,250,549,1343,1529	1
1474,1255,908	1
997,628,22,432,1247,1629,376	1
234,278,655	1
257,1957,1439,1522,1960,983,1163,1960,1522,1396,1209,1960,1209,1209	1
1953,450,1900,549,134,1906,332,549,1100,1906,1501,332,1906,1100,549,634,1343,1906,1501,1529,1452,450,306,306,1501,1100,1018	1
257,1957,1439,1522,1163,1960,1163,1231,1209,1209,1396,983,983,1522,1163,983,521,1874,1439,1522,1163,1960,1163,1231,1209,1522,1396,1764,1764,778,1163,1522	1
1522,1163,1163,1960,1231,1764,1396,983,983,983,983,778	1
521,1874,1439,1522,1163,1960,1163,1231,1209,1522,1396,1764,1764,778,1163,1522	1
660,1595,1885,2018,134,415,1093,358,1882,1910,134,1882,1999,1276	1
1775,983,781,1960,1107	1
1243,1845,1167,1675	1
1795,1842,1063,74	1
124,695,681,840,1773	1
1795,1842,1063,74	1
257,1957,1439,1522,1960,983,1163,1960,1522,1396,1209,1960,1209,1209	1
134,480,1452,1960,1396,1522,1231,1522,1764,1522,1764,672,1522,1209,1960,1209	1
697,549,1343,1501,1906,134,697,450,332,549	1
918,1158,1035,592,474,1447,1776,958	1
358,1504,1039,1882,134,815	1
1953,1906,134,1630,450,1602,697,1906,134,1900,457,697,450,1040	1
918,1158,1035,592,474,1447,1776,958	1
1343,1452,1953,1452	1
918,1158,1035,592,474,1447,1776,958	1
257,1957,1439,1522,1209,1163,1522,1522,1209,1522,778,778,1960,1522,1693	1
2032,592,2013,1832	1
283,484,1439	1
1107,543,545,1679,257,1679,257,895,728,1186,2003,1185,655,1119,273,1119,257,1753,492	1
728,1186,2003,1185,655,1119,273,1119,257,1753,492	1
728,1186,2003,1185,655,1119,273,1119,257,1753,492	1
1722,1065,1821,1829,1154,998,1763,1067	1
1474,1255,908	1
399,1840,1829,2014,1670,1825,1201,1761,663,1708,537,1798,944,1448	1
1892,1109,607,1457,958	1
1369,991,299,661	1
1987,81,944	1
1927,12,534,1353,1658,534	1
1474,1255,908	1
1821,1829,1154,998,1763,1067	1
1163,1522,1209,1396	1
1824,1522,998,1712	1
1737,84,257,1957,1522,1396,1995,1522,983,1960,1522,778,1522	1
844,175,74,1674,628,74,1087,998,985,1679,1439,1209,1522,1396,1522,1522,1209,1209	1
258,570,1234,1833	1
997,1833,592,376	1
1522,1960,778,1960,778,1396,1960,1995,1522,1522,983	1
1522,1396,1995	1
1960,778,983,1522	1
448,1840,727,611	1
778,511,1522,1882,1522,1227	1
1522,1960,1995,1396,983,1995,1209,983,1522,1163,1522	1
1522,1396,778,1396,1396,1960,1522,1396,1960,1960,1522	1
484,432,511,1287	1
1522,1396,778,778,1995,1396,778,1764,1522,1995,1163	1
1154,653,1439,1522,1209,672,1396,1522	1
478,653,1439,983,1522,1439,1522,1522	1
983,1764,358,985,1679,1439,983,1995,1209,1522,1522,1209,778,983,1522,983,1522,1163,1522,1209	1
1351,749,997,1551,1056,369,733,475,658	1
1351,749,1301,1004,2021,1689,1960,1960,1522,1960,1771,1776,1924,597,570,983,1764,778,778,1107,1689,1764,1522,983,1522,1764,1771,582,983,1163,778,778,1107	1
992,1185,142	1
1351,749,997,1551	1
1351,749,997,275,473	1
1351,749,997,1551,1056,369	1
369,3,602,525	1
588,1234,186	1
1344,1125,1065	1
1519,1341,1649,998,525	1
488,2036,537,844	1
1045,783,737	1
1678,134,1039,1882,480,1882	1
283,484,35,808,1439,922,260,1820,1554,472,183,1801,1944,1554,472,183	1
1953,997,1907,657	1
1396,1522,983,1522,1960,1522,1995,1995,1995	1
1343,1452,1953,1452	1
283,484,1439	1
283,844,2051,1988,795	1
1722,1065,1821,1829,1154,998,1763,1067	1
1506,312,559,300,2009	1
1377,1800,339	1
2036,873,1369,991,1399	1
1687,874,648,208,74,1072,2017,1763,655,1385	1
56,432,1253,215,344,824	1
1363,1314,1560,432	1
1831,1315,1072,1555,628,1072,627,1291,1072,2032,1405	1
154,430	1
1280,1558	1
1596,800,1941,471,46	1
837,81,537,1243,1035,1072,1243,1514,1072,1243,1420,1511,518	1
1795,1842,1063,74	1
296,234,1365,77,1072,294,1681,1438,101,376,1072,257,1957,306,1522,1396,1522,1163,1995,1522,1522,778,1163,983,1960,1072,1522,1960,1960,1209,778,778,983,1163,1522,1396,1960	1
257,1957,306,1522,1396,1522,1163,1995,1522,1522,778,1163,983,1960	1
257,1957,306,1522,1396,1522,1163,1995,1522,1522,778,1163,983,1960,1072,1522,1960,1960,1209,778,778,983,1163,1522,1396,1960	1
1522,1960,1960,1209,778,778,983,1163,1522,1396,1960	1
56,432,1439,1255,1663,1613,215,1253,1613,1292,952	1
1474,1255,908	1
1441,101,376,2019,1409,1560,1927,152,770,997	1
177,1417,56,432,341,602,258,1224	1
774,339,1548,958,1596,800,376	1
1163,1995,902	1
1209,1209,902	1
1508,1679,2019,2046,844,597,662,1941,1508,1679,376	1
1987,534,1099,274,1965,1968,1767,231,268,1099,379,2000,1099	1
1493,14,1008,1147,1642	1
674,1622,149	1
1813,74,1250,376	1
1911,199,861,1066,2019,1911,199,861,1066	1
1911,199,861,1066	1
1767,1606,216,1492,918,1177,101	1
983,1764,588,511,484,432	1
1343,1452,1953,1452,1072,790,122,1052,240,1072,1560,918,600,47,1072,296,299,1824,1484	1
1763,1887,329,944,1075,537,1767,27,432,300,997,628,965,1670	1
1987,81,521,1505,1072,940,1829,2046,1197	1
1987,81,837,389,902,1072,1655,521,887,1911,844,1072,294,1681,523,299,496,484,376	1
523,299,1911,1817,376	1
339,1608,492,1072,623,107,785,1072,985,655,1526,1072,1350,713,268	1
681,1354,1539,356,1357	1
56,432,1395,912,347,58	1
1568,1180,376,1365,77,257,1957,1764,1522,1522,1522,1396,1960,1522,1522,1396,778	1
257,1957,1439,1522,1209,778,1960,1764,1209,1396,1396,1960,983,1522	1
1044,1489,750,166	1
983,1764,588,511,484,432	1
927,997,1973	1
1296,1125,1065	1
234,596,1776	1
1611,1163,2027,17,1907,177	1
845,1065,1821,1829,1154,998,1763,1067	1
1595,134,134	1
1025,1578,143,507,537,1578,143	1
488,537,1125,113	1
927,997,588,433	1
1474,1255,908	1
1817,791,1056,988,617,708	1
1833,1063,908,1415	1
1833,1063,908,1415	1
1492,1798,1300,1441	1
177,1655,1027,669,14,1989,1506	1
1508,592,1027,16	1
470,592,1072,1737,74,1072,1149,155	1
1027,16	1
1149,155	1
1506,312,559,300,2009	1
591,130,927,997	1
1795,1842,1063,74	1
367,2046,376,1072,1298,1278,803,1609,186,1185,1773,1072,1674,1788,567,1763	1
283,484,1439,1773,1829,1072,1027,715,1072,1197,1239,1684,1271	1
257,1957,1439,1522,1960,983,1995,1995,778,983,1764,1209,1995,1995	1
117,2057,1725,601,1072,1197,1239,1684,1271	1
1734,1968,1425,2046	1
511,1997,1253,215	1
56,432,407,496,283,1956,1253,1824	1
1127,188,1734,188	1
912,729,56,84,376	1
811,1530,177,655,1568,1180,376,1072,1890,285,1306,177,1072,1298,1278,1097,471,1313,1072,1890,285,177,1072,891,2046,298,306	1
811,1530,177,655,1568,1180,376	1
1890,285,1306,177	1
1298,1278,1097,471,1313	1
1890,285,177	1
511,1997,488,1659,231,351,1072,1255,997,124,858,1204,231,1072,673,836,56,84	1
1441,1886,1658,153,1072,1215,1215,1658,153,1072,1072,1201,425,1072,2011,486,1072,1409,997,1927	1
1215,745,588,376	1
130,361,145,124,1583,1352,1609,992,1351,1441,1829	1
313,1125	1
1474,1255,908	1
844,175,74	1
1987,818,1173,1197,1266,345,960	1
1826,1876,1414,557,1441,1829	1
317,788	1
294,1681,1475,1664,1475,1887,355,448,1139,361,130	1
1296,1109,1138,1224,803,1138,1224,1907,211,619,1486,496,341,1441,1829	1
1840,653,844,1941,1399,873	1
294,1681,497,1177,1852,17,8,1313,448,1139,361,130	1
1795,1842,1063,74	1
1351,645,1263,504,1502	1
1097,108,257,1957,1439,1522,983,1396,1231,1995,1764,1522,1960,1764,1209,1522,1209	1
1953,1900,1900	1
1215,875,1545,850	1
1441,586,1987,388,1158,1773	1
309,2036,537,844	1
708,1308,1690	1
234,596,1776	1
821,844,2036,1583	1
1211,1695,1776,419,208	1
658,1859,1845,651,854	1
296,234,1951,274,1365,77,376	1
1987,81,837,389,902	1
294,1681,523,299,496,484,376	1
1177,1681,555,597,1583,56,84	1
1154,1154,1673,171	1
555,555,410,2008	1
1441,1351,837,389,902	1
1987,81,521,1505	1
1522,778,1396,1163	1
1611,1066,632,1097,376,496,484	1
1833,1737,1776,540,166	1
296,234,1951,274,1365,77	1
1764,1522,1522,1231,1522,1396,778,1231,1522,1209,1522,1522	1
1844,1201,610,1681,376	1
523,299,1911,1817,376	1
1081,1197,1234,1738	1
152,770,997	1
1474,1255,908	1
1441,101,376	1
1608,1224,1441,1650,416,844,1650,419,448,1139,361,130,1968,297,376	1
1987,534,1099,274,1965,1968,1767,231,268,1099,379,2000,1099	1
1071,1688,1907,211	1
1197,1266,958,56,84,376	1
1982,883,1941,997,1551,1197,371	1
1338,1201	1
1506,312,559,300,2009	1
1548,958,994,715	1
1761,663,1708,1658,998	1
1795,1842,1063,74	1
1892,1109,607,1457,958	1
911,101,376	1
1849,941,1107,998,418,8,1313,448,1139,361,130	1
235,588,731,1737,166	1
709,303,1619,1392,537,1643	1
1796,1077,844,714,657,1399	1
1987,81,944	1
1927,12,534,1353,1658,534	1
918,1158,1035,592,474,1447,1776,958	1
1821,1829,1154,998,1763,1067	1
1163,1522,1209,1396	1
1824,1522,998,1712	1
1737,84,257,1957,1522,1396,1995,1522,983,1960,1522,778,1522	1
844,175,74,1674,628,74,1087,998,985,1679,1439,1209,1522,1396,1522,1522,1209,1209	1
258,570,1234,1833	1
844,175,74	1
1522,1960,778,1960,778,1396,1960,1995,1522,1522,983	1
1522,1396,1995	1
1960,778,983,1522	1
448,1840,727,611	1
778,511,1522,1882,1522,1227	1
1522,1960,1995,1396,983,1995,1209,983,1522,1163,1522	1
1852,17,985,1679	1
484,432,511,1287	1
1522,1396,778,778,1995,1396,778,1764,1522,1995,1163	1
1154,653,1439,1522,1209,672,1396,1522	1
478,653,1439,983,1522,1439,1522,1522	1
983,1764,358,985,1679,1439,983,1995,1209,1522,1522,1209,778,983,1522,983,1522,1163,1522,1209	1
1351,749,997,1551,1056,369,733,475,658	1
1018,1522,1522,1764,1396,1522,1522	1
992,1185,142	1
1351,749,997,1551	1
1351,749,997,275,473	1
1351,749,997,1551,1056,369	1
369,3,602,525	1
588,1234,186	1
1674,1197,985,1679,1439,1522,1163,1163,1960,1231,1764,1396,983,983,983,983,778,1522,1396,1163,1995,1209,1764,1960,1764,1163,1209,778,970,110,1288,653,1946	1
1519,1341,1649,998,525	1
488,2036,537,844	1
1045,783,737	1
1678,134,1039,1882,480,1882	1
283,484,35,808,1439,922,260,1820,1554,472,183,1801,1944,1554,472,183	1
1953,997,1907,657	1
358,1504,1039,1882,134,815	1
655,597,1010,363	1
535,1725,1725	1
579,511,1749	1
130,361,145,124,1583,1541,1609,992,1351,1441,1829	1
1099,70,291,932,1628,958	1
2046,1437,1351,992,22,1445	1
783,1256,2013,1774	1
783,1485,1560,1459,322	1
1708,1987,1415,1761,1065	1
588,1678,1595,1678,783,1485,1560,1459,322	1
1343,1452,1953,1452	1
283,484,1439	1
283,844,2051,1988,795	1
130,361,145,124,1583,1352,1609,992,1351,1441,1829	1
117,2057,1974,1158,997,1102	1
1369,991,299,661,1596,800,1941,471,46	1
2046,181,1377,1800,339	1
2036,873,1369,991,1399	1
684,1197,881,1209,306,1209,1247	1
2015,547,1554,117	1
1687,874,648,208,74	1
130,361,145,124,1583,1352,1609,992,1351,1441,1829	1
2017,1763,655,1385	1
1560,1824,344,824	1
56,432,1253,215,344,824	1
1363,1314,1560,432	1
1831,1315	1
1795,1842,1063,74	1
627,1291	1
2032,1405	1
1441,1650,1479	1
154,430	1
1280,1558	1
1849,941,1107,998,418,8,1313,448,1139,361,130	1
844,175,74	1
837,294,1681,521,491,1250,34	1
294,1681,1065,1821,1829,1154,998,1763,1067	1
1441,401,376	1
837,389,902	1
1506,312,559,300,2009	1
1474,1255,908	1
906,361,1479	1
989,1863,579,509	1
296,234,1951,274,294,1681,496,484,376	1
1782,1859,611,2046,973,140,523,1782,1859,611,2046,973,398,1296	1
1647,820,1166,1766,1255,604,369,840,1313,1118,1256,613	1
876,1045,771,367,731,1193,261,570	1
612,1176,1070,1305,1502,1495,459	1
1795,1842,1063,74	1
1759,1739,1942,109,562,562,367,731,1193,261,570	1
296,234,1951,274,1365,77,1072,1764,1522,1522,1231,1522,1396,778,1231,1522,1209,1522,1522	1
1844,1201,610,1681,376	1
1081,1197,1234,1738	1
345,1583,2036,1560,234,1413,407,1691,1365	1
523,299,1911,1817,376	1
1441,1351,837,389,902	1
1987,81,521,1505	1
1522,778,1396,1163	1
940,1829,2046,1197	1
1611,1066,632,1097,376,496,484	1
1474,1255,908	1
1987,81,837,389,902	1
294,1681,523,299,496,484,376	1
1177,1681,555,597,1583,56,84	1
1154,1154,1673,171,1072,555,555,410,2008	1
1351,645,1263,504,1502	1
1097,108,257,1957,1439,1522,983,1396,1231,1995,1764,1522,1960,1764,1209,1522,1209	1
296,234,1951,274,1365,77,376	1
1795,1842,1063,74	1
1100,549,1501,1439,1209,1209,1209,1209,1209,1209,1209,1209,1072,1560,1459,1072,1560,1824,1072,1529,1093,1906	1
1045,1351,1177,874,1095,594,636,1072,1506,559,985,1679,533,1522,1396,1522,1522,1231,1209,1960,1995,1960,1764,1522,1995,1522	1
981,547,1253	1
1057,101,2046,376	1
699,1489,1372,166	1
534,342,1280,1941,709,1358	1
257,1957,1439,1209,1163,1960,1522,1960,1209,1522,1522	1
1560,1459,1072,67,1485,1072,1529,1093,1906,1072,2032,1405	1
2046,844,597,662,1941,1508,1679,376	1
1509,2018,1882,1072,1187,1509,1882,1509,1595,480,1882	1
79,236,376	1
1844,199	1
273,2009,1435,1313,1015,490,1249,116,257,1957,1439,1522,1209,1163,983,1522,1764,1764,1209,1995,1209,1764,1522,1396,778,1163,778,1209,1764,1764,1209,983,1163	1
257,1957,1439,1522,1396,778,1163,778,1209,1764,1764,1209,983,1163	1
457,697,480,1678,697,1882,660,1906	1
1927,12,534,1353,1658,534	1
844,175,74,1674,628,74,1087,998,985,1679,1439,1209,1522,1396,1522,1522,1209,1209	1
1087,998,985,1679,1439,1209,1522,1396,1522,1522,1209,1209	1
1522,1522,983,1239	1
1795,1842,1063,74	1
1506,312,559,300,2009	1
1474,1255,908	1
1658,1076,1439,864,973,590,597,814	1
1737,84,257,1957,1522,1396,1995,1522,983,1960,1522,778,1522	1
844,175,74,1674,628,74,1087,998,985,1679,1439,1209,1522,1396,1522,1522,1209,1209	1
1343,549,549,1343	1
1611,1287,929,1287	1
220,1076,653,1185	1
1166,594,80,594,1037,1261,1406,38	1
258,570,1234,1833	1
130,361,145,124,1583,1352,1609,992,1351,1441,1829	1
844,175,74	1
1522,1960,778,1960,778,1396,1960,1995,1522,1522,983	1
452,1440,41,1540	1
1522,1396,1995	1
296,1543,1422,1353,1598,70,473,1888,510,944,1209,1616,1522,1522,1239,236,471,1313,1824,944,1881	1
1393,1018,549,1522,1602	1
1953,1595,450,634	1
448,1840,727,611	1
1522,983,1107	1
1883,2032,1010,135	1
450,1093,1906,450	1
1474,1255,908	1
1906,1906,983	1
2032,1597,2017,492	1
697,1906,1343,634,1018,634,549,1529,1529,1343,134,1900	1
1214,208,1864,616,1864,602	1
1522,1960,1995,1396,983,1995,1209,983,1522,1163,1522	1
296,1543,1422,1353,1598,70	1
1241,1793,208,1583	1
1100,549,1501,1439,1209,1522,1995,778,983,1163,1522,778	1
1852,17,985,1679	1
484,432,511,1287	1
1522,1396,778,778,1995,1396,778,1764,1522,1995,1163	1
478,653,1439,983,1522,1439,1522,1522	1
332,480,134	1
983,1764,358,985,1679,1439,983,1995,1209,1522,1522,1209,778,983,1522,983,1522,1163,1522,1209	1
1529,1040,1529	1
473,1888,510,944,1209,1616,1522,1522,1239,236,471,1313,1824,944,1881	1
1351,749,997,1551,1056,369,733,475,658	1
1351,749,997,1551	1
1351,749,997,1551,1056,369	1
369,3,602,525	1
250,1343,134,549,1231,332,1906,1630,1343,134,1900	1
1343,134,1018,1040,1529,1100,634,660	1
1343,134,1529,1100,1343,1100,1040,1100,549	1
1674,1197,985,1679,1439,1522,1163,1163,1960,1231,1764,1396,983,983,983,983,778,1072,1522,1396,1163,1995,1209,1764,1960,1764,1163,1209,778,970,110,1288,653,1946	1
1537,432,1632,1128,881	1
437,425,2013,1774	1
358,480,134,2018	1
1522,1396,1163,1995,1209,1764,1960,1764,1163,1209	1
1100,1906,1501,332,1906,1100,549,634,1343,1906,1501,1529,1452,450,306,306,1501,1100,1018	1
1393,1522,983	1
1474,1255,908	1
257,1957,1439,1522,1163,1960,1163,1231,1209,1209,1396,983,983,1522,1163,983	1
2031,596,45	1
1906,250,549,1343,1529	1
1678,134,1039,1882,480,1882	1
234,278,655	1
257,1957,1439,1522,1960,983,1163,1960,1522,1396,1209,1960,1209,1209	1
1953,450,1900,549,134,1906,332,549,1100,1906,1501,332,1906,1100,549,634,1343,1906,1501,1529,1452,450,306,306,1501,1100,1018	1
257,1957,1439,1522,1163,1960,1163,1231,1209,1209,1396,983,983,1522,1163,983,521,1874,1439,1522,1163,1960,1163,1231,1209,1522,1396,1764,1764,778,1163,1522	1
1522,1163,1163,1960,1231,1764,1396,983,983,983,983,778	1
521,1874,1439,1522,1163,1960,1163,1231,1209,1522,1396,1764,1764,778,1163,1522	1
576,1311,1776,419,208,337,1974,1717,965,1852,17,1911,594,1846,663,1609,844,117,534	1
1775,983,781,1960,1107	1
1243,1845,1167,1675	1
1795,1842,1063,74	1
655,597,1010,363	1
535,1725,1725	1
579,511,1749	1
1099,70,291,932,1628,958	1
2046,1437,1351,992,22,1445	1
81,1483,22,1437	1
783,1256,2013,1774	1
783,1485,1560,1459,322	1
1708,1987,1415,1761,1065	1
588,1678,1595,1678,783,1485,1560,1459,322	1
1795,1842,1063,74	1
257,1957,1439,1522,1960,983,1163,1960,1522,1396,1209,1960,1209,1209	1
134,480,1452,1960,1396,1522,1231,1522,1764,1522,1764,672,1522,1209,1960,1209	1
697,1040,1906,1501,1343,1906,134,1529,1040,1093,549,634,332,1906,634,1630,549,1100	1
697,549,1343,1501,1906,134,697,450,332,549	1
1474,1255,908	1
918,1158,1035,592,474,1447,1776,958	1
1953,1906,134,1630,450,1602,697,1906,134,1900,457,697,450,1040	1
918,1158,1035,592,474,1447,1776,958	1
1343,1452,1953,1452	1
918,1158,1035,592,474,1447,1776,958	1
292,484,1439,440,1218,2019,728,1186,2003,1185,655,1119,273,1119,257,1753,492	1
257,1957,1439,1522,1209,1163,1522,1522,1209,1522,778,778,1960,1522,1693	1
