333,165,751,1400,407,625,161,625,51,1593,51,1826,625,1980,1400,1980	1
12,1298,905,1236	1
835,408,2011,1520,320,333,835,1051,1208,408	1
1161,1027,1884,862,333,911	1
1275,320,333,1668,1051,531,835,320,333,868,306,835,1051,1028	1
2011,751,1275,751	1
101,1017,1104,1144,1085,699,1288,896,380,1908,1366,1701,699,1366,917	1
1116,1738,1104,625,1980,198,625,625,1980,625,844,844,1400,1593,1489	1
790,1017,1104	1
110,1733,74,1332,1116,1332,1116,1562,202,1647,981,1585,1062,1411,855,1411,1116,273,1219	1
12,1298,905,1236	1
644,1343,154,1019,1221,1015,1548,478	1
2011,391,1766,196,1580,100,1466,624,818	1
1590,1732,1019,182,317,1255,697,1148,424,1021,1407,428,140,1949	1
1148,2040,1116,1904	1
2032,2001,589,1868,1512,1461,1512,1502,1080,1962,320,209	1
913,137,2032,276,254	1
374,744,1218,525,824,611,254	1
538,786,108,1190,332,1696,435,1860,633,108,1191,909,108	1
1108,534,538,1159,1747,221,1565,1747,1044,280	1
424,1753,899,1798	1
855,406,1896,839,1290,941,1264,1056,1116,1738,1104,625,1980,198,719,1593,51,51,1980,1602,1980,51,625,407,844,198,844,1980,51,51,1980,719,198	1
538,746,140	1
306,835,165,1072,835,862,1495,320	1
218,1584,786,1379,1574,786	1
801,702,1236,2021,749,1236,1010,1015,823,1332,1104,1980,625,407,625,625,1980,1980	1
1010,1015,823,1332,1104,1980,625,407,625,625,1980,1980	1
625,1593,719,1200	1
12,1298,905,1236	1
855,67,380,449,1062,1930,380,525	1
1574,1558,1104,1381,207,1011,43,415	1
511,1218,1930	1
1366,276,1116,1738,625,407,1602,625,719,1400,1593,844,625	1
801,702,1236,2021,749,1236,1010,1015,823,1332,1104,1980,625,407,625,625,1980,1980	1
2011,408,408,2011	1
2025,1946,1700,1946	1
751,835,2011,333,320,531,2011,333,320,333,751,2011,320,1520,1080,408,1887,901,2011,751,408,1080,868,1887,1051,1028,1962	1
1445,1648,1138,1648,378,443,1484,152	1
1198,731,286,1763	1
801,702,1236	1
625,1400,844,1400,844,407,1400,1602,625,625,719	1
1632,28,1567,827	1
625,407,1602	1
374,1873,1843,1379,688,112,841,717,1226,140,1980,456,625,1593,1200,1038,1498,839,615,140,1020	1
359,1659,45,597	1
835,408,2011,1520,320,333,835,1051,1208,408	1
1679,333,333	1
1679,165,1627	1
451,615,1919,254	1
835,320,1051,1443,2011,1915,2011,333,1051	1
625,1602,110	1
1965,434,864	1
591,1247,408,1593,531	1
1275,1679,1051,1887	1
186,1732,126,1689	1
625,719,110	1
502,1539,742,1435	1
1051,1962,320,1051	1
511,1218,1930	1
1548,352,757,569	1
320,320,719	1
1539,1818,966,1219	1
59,1194,1793,1906	0
835,320,2011,1887,1247,1887,408,1080,1080,2011,333,868	1
625,1400,1602,407,719,1602,1980,719,625,198,1593	1
374,1873,1843,1379,688,112	1
1331,422,839,699,1859,1883,1896,677,1832,514,1615,699,564,697,1019,795,307,1840,338,1407,534	1
166,805,1798,1420	1
1443,408,1520,1104,1980,625,1602,844,719,198,625,844	1
989,830,823,1332	1
1017,2001,757,1946	1
769,1335,1104,719,625,1104,1593,1593	1
1208,165,333	1
2021,534,823,1332,1104,1593,198,198,1400,161,51,407,719,719,719,719,844	1
830,615,199,195	1
929,1945,674	1
1062,1187,867,1155,1189,801,1866,461,254,1511,1392,1189,801,392	1
754,1011,385,1687,756,1918	1
1445,1214,290,1303,1545	1
1167,1967,254	1
1200,17,538	1
857,406,583,1807	1
719,51,1161,823,1332,1104,719,1602,1980,625,1593,1980,844,719,1593,719,625,198,625,1980	1
1080,1028,1080	1
841,717,1226,140,1980,456,625,1593,1200,1038,1498,839,615,140,1020	1
1968,1045,525,929	1
1968,1045,525,929,516,123	1
123,1561,694,1273	1
617,2011,333,408,161,1208,320,1668,2011,333,868	1
2011,333,1247,1028,1080,1443,1887,1495	1
2011,333,1080,1443,2011,1443,1028,1443,408	1
2021,534,823,1332,1104,1593,198,198,1400,161,51,407,719,719,719,719,844,788,625,407,198,1602,1980,51,1400,51,198,1980,844,429,87,1152,1335,489	1
894,660,610,822	1
1161,165,333,537	1
1593,198,198,1400,161,51,407,719,719,719,719,844,625,407,198,1602,1980,51,1400,51,198,1980	1
511,1218,1930	1
625,407,198,1602,1980,51,1400,51,198,1980	1
1443,320,1520,1208,320,1443,408,1887,2011,320,1520,1080,751,1051,1444,1444,1520,1443,1247	1
591,625,719	1
1679,333,333	1
1679,165,1627	1
451,615,1919,254	1
835,320,1051,1443,2011,1915,2011,333,1051	1
1590,1732,1019,1352,317,1255,697,788,1148,424,1021,1407,428,140,1949	1
625,1602,110	1
1965,434,864	1
1257,331,434	1
320,617,408,2011,1080	1
525,749,1134,2001,426,1734,254	1
1072,333,1884,862,165,862	1
1367,1310,1062	1
1116,1738,1104,625,1400,719,198,1400,625,407,1980,1400,1980,1980	1
1275,1051,868,408,333,320,1208,408,1443,320,1520,1208,320,1443,408,1887,2011,320,1520,1080,751,1051,1444,1444,1520,1443,1247	1
1593,198,198,1400,161,51,407,719,719,719,719,844	1
1580,1160,1104,1593,198,1400,198,161,1980,1593,407,51,51,844,198,1593	1
1495,1679,1874,537,333,1227,1962,1161,862,1976,333,862,1233,1483	1
1993,1690,1465,382,1798,645,564,1600,1502,989,830,44,1648,298,424,611,801,1110,786	1
599,719,775,1400,110	1
2037,184,1068,980	1
12,1298,905,1236	1
12,1298,905,1236	1
1116,1738,1104,625,1400,719,198,1400,625,407,1980,1400,1980,1980	1
313,1179,513,2036,1420,961,611,1389,1968,864,1019	1
333,165,751,1400,407,625,161,625,51,1593,51,1826,625,1980,1400,1980	1
511,1218,1930	1
835,1028,320,1520,2011,320,333,1080,1028,1962,408,1887,1208,320,1887,1668,408,1443	1
835,408,2011,1520,320,333,835,1051,1208,408	1
1161,1027,1884,862,333,911	1
1275,320,333,1668,1051,531,835,320,333,868,306,835,1051,1028	1
693,385,1327,1701,1859,1868,1465,1001	1
2011,751,1275,751	1
693,385,1327,1701,1859,1868,1465,1001	1
101,1017,1104,1144,1085,699,202,1647,981,1585,1062,1411,855,1411,1116,273,1219	1
1116,1738,1104,625,1980,198,625,625,1980,625,844,844,1400,1593,1489	1
790,1017,1104	1
110,1733,74,1332,1116,1332,1116,1562,202,1647,981,1585,1062,1411,855,1411,1116,273,1219	1
202,1647,981,1585,1062,1411,855,1411,1116,273,1219	1
1275,868,868	1
1545,1140,1295,891	1
864,1095,538,277,385,1596	1
1384,1511,1407,801	1
291,1202,1426	1
1367,331,1465	1
1785,801,1511,1420	0
1390,1252,1465,382,1798	1
835,408,2011,1520,320,333,835,1051,1208,408	1
1679,333,333	1
1679,165,1627	1
835,320,1051,1443,2011,1915,2011,333,1051	1
1590,1732,1019,1352,317,1255,697,788,1148,424,1021,1407,428,140,1949	1
625,1602,110	1
1965,434,864	1
2012,1569,184,565,1554	1
202,1647,981,1585,1062,1411,855,1411,1116,273,1219	1
644,1343,154,1019,1221,1015,1548,478	1
1590,1732,1019,182,317,1255,697,1148,424,1021,1407,428,140,1949	1
899,1798,1116,495	1
1766,196,1343	1
693,385,1327,1701,1859,1868,1465,1001	1
837,218,1609,1303,1466,703,479,56,187,624	1
198,1593,1980,407	1
615,1593,1015,2040	1
1116,1868,596,330	1
1918,1013,479,1211,762,833,1942	1
625,51,1980,198,1400,407,1980,1400,844,719,1593	1
12,1298,905,1236	1
1148,1465,740,1680	1
591,320,1400	1
844,757,1593,862,1593,139	1
1192,1632,1918,1600,989,830	1
1896,514,1918,1344,199,1761	1
1221,1335,1104,1593,1980,1826,407,1593	1
74,80,525	1
1968,1045,138,857,1130,1915,1400,1400,625,1400,1230,1465,1721,43,731,719,51,844,844,110,1915,51,1593,719,625,51,1230,327,719,198,844,844,110	1
1247,1593,625,51,407,625,1593	1
1389,1585,49	1
1116,1868,596,330	1
1968,1045,525,1464,841	1
784,865,856,1407,784,865	1
187,286,1531	1
835,408,2011,1520,320,333,835,1051,1208,408	1
1679,333,333	1
1679,165,1627	1
835,320,1051,1443,2011,1915,2011,333,1051	1
1590,1732,1019,1352,317,1255,697,788,1148,424,1021,1407,428,140,1949	1
625,1602,110	1
1965,434,864	1
196,529,49,1466,1465,1273	1
1167,1888,1343	1
79,2021,1596	1
2014,1102,159,1466,1596	1
1142,1511,1407,801	1
1400,407,1400	1
790,1017,829,1029,1104,1323,299,70,79,950,892,1054,673,79,950,892	1
79,950,892,893,79,950,892,968	1
1275,525,824,479	1
1217,1351,137,525	1
929,415,1379,703,380,694,97,1153,296,699,1205,1900,1099,1762,1935,1949,269,856,564	1
407,1593,719,1593,1400,1593,1602,1602,1602	1
1179,1968,1389,1148,1343	1
1288,896,1342	1
1428,1007,681,1224,1119	1
511,1218,1930	1
1883,1418,419,1968,387	1
790,801,436,1099,705	1
1104,625,1980,198,719,1593,51,51,1980,1602,1980,51,625,407,844,198,844,1980,51,51,1980,719,198	1
538,746,140	1
855,406,1896,839,1290,941,1264,1056,1116,1738	1
306,835,165,1072,835,862,1495,320	1
218,1584,786,1379,1574,786	1
511,1218,1930	1
625,1593,719,1200	1
12,1298,905,1236	1
855,67,380,449,1062,1930,380,525	1
1574,1558,1104,1381,207,1011,43,415	1
1366,276,1116,1738,625,407,1602,625,719,1400,1593,844,625	1
801,702,1236,2021,749,1236,1010,1015,823,1332,1104,1980,625,407,625,625,1980,1980	1
2025,1946,1700,1946	1
1198,731,286,1763	1
801,702,1236	1
625,1400,844,1400,844,407,1400,1602,625,625,719	1
830,615,199,195	1
929,1945,674	1
1062,1187,867,1155,1189,801,1866,461,254,1511,1392,1189,801,392	1
754,1011,385,1687,756,1918	1
1445,1214,290,1303,1545	1
1167,1967,254	1
1200,17,538	1
857,406,583,1807	1
1632,28,1567,827	1
1745,1558,1335,1585	1
751,835,2011,333,320,531,2011,333,320,333,751,2011,320,1520,1080,408,1887,901,2011,751,408,1080,868,1887,1051,1028,1962	1
1198,731,286,1763	1
1673,1940,159,156,406	1
801,702,1236	1
625,1400,844,1400,844,407,1400,1602,625,625,719	1
1632,28,1567,827	1
625,407,1602	1
44,1648,298,424,801,64,257	1
713,724,864,1345,1598,704,801,1143,1883,1896,1745,1558,337,438,1918,282,396,159,156,1401,80,108,1730,622,108,896,1450,108,349,1244,1326,611,435,108,565,892,909,314,349,79,950,892	1
74,1568,69,1585,69,1921,1003,1305,1610,2046,1207,1810,227,749,1105,90,1105,544,1116,273,1765,1469,273,662,1997,426,1131,892,517,864,1264,1527,523,1527,646,1986,72,1054,892,1798,187,1906,775,425	1
713,724,864,1345,1598,704,801,1143,1883,1896,1745,1558,337,438,1918,282,396,159,156	1
1401,80,108,1730,622,108,896,1450,108,349,1244,1326,611,435,108,565,892,909,314,349,79,950,892	1
74,1568,69,1585,69,1921,1003,1305,1610,2046,1207,1810,227,749,1105,90,1105,544,1116,273,1765,1469,273,662	1
1997,426,1131,892,517,864,1264,1527,523,1527,646,1986,72,1054,892,1798,187,1906,775,425	1
635,143,1975,880,143,1381,207,1366,1701,917,646,148,1062,1187,867,1155,1444	1
773,1436,601,847,601,1234,79,950,892,601,646,601,1234	1
70,601,646,601,1234,285,406,601,646,1198,1219,648,1219,1308,1963,1308,1954,648,601	1
1234,1869,1310,601,646,1797,1439,601,1733	1
435,1006,1414,1954,2012,525,580,1257,213,1403,1428,53,1277	1
790,1017,1381,207,1837,1789,526,1622,202,1121,1622,202,1345,773,1436,601,847,601,1234,79,950,892,601,646,601,1234	1
70,601,646,601,1234,285,406,601,646,1198,1219,648,1219,1308,1963,1308,1954,648,601,1234,1869,1310,601,646,1797,1439,601,1733	1
601,646,601,1234	1
51,110,309	1
1696,746,1883,1896,1596	1
713,724,864,1345,1598,704,801,1143,1883,1896,1745,1558,337,438,1918,282,396,159,156,1401,80,108,1730,622,108,896,1450,108,349,1244,1326,611,435,108,565,892,909,314,349,79,950,892	1
74,1568,69,1585,69,1921,1003,1305,1610,2046,1207,1810,227,749,1105,90,1105,544,1116,273,1765,1469,273,662,1997,426,1131,892,517,864,1264,1527,523,1527,646,1986,72,1054,892,1798,187,1906,775,425	1
635,143,1975,880,143,1381,207,1366,1701,917,646,148,1062,1187,867,1155	1
435,1006,1414,1954,2012,525,580,1257,213,1403,1428,53,1277	1
790,1017,1381,207,1837,1789,526,1622,202,1121,1622,202,1345,773,1436,601,847,601,1234,79,950,892,601,646,601,1234	1
601,646,601,1234	1
1116,288,706	1
51,110,309	1
374,1873,1843,1379,688,112,841,717,1226,140,1980,456,625,1593,1200,1038,1498,839,615,140,1020	1
591,1247,408,1593,531	1
511,1218,1930	1
1275,1679,1051,1887	1
625,719,110	1
1500,1305,1305,2001	1
12,1298,905,1236	1
502,1539,742,1435	1
1545,1659,801,833	1
1051,1962,320,1051	1
1548,352,757,569	1
313,1179,513,2036,1420,961,611,1389,1968,864,1019	1
1539,1818,966,1219	1
59,1194,1793,1906	0
835,320,2011,1887,1247,1887,408,1080,1080,2011,333,868	1
806,1798,912,934,912,694	1
625,1400,1602,407,719,1602,1980,719,625,198,1593	1
12,1298,905,1236	1
166,805,1798,1420	1
1443,408,1520,1104,1980,625,1602,844,719,198,625,844	1
989,830,823,1332	1
830,615,199,195	1
929,1945,674	1
1062,1187,867,1155,1189,801,1866,461,254,1511,1392,1189,801,392	1
754,1011,385,1687,756,1918	1
1445,1214,290,1303,1545	1
1167,1967,254	1
1200,17,538	1
857,406,583,1807	1
1017,2001,757,1946	1
625,407,844,844,1602,407,844,51,1593,1602,198	1
769,1335,1104,719,625,1104,1593,1593	1
451,1699,43,801,663,159,156,186,562,1179,313	1
719,51,1161,823,1332,1104,719,1602,1980,625,1593,1980,844,719,1593,719,625,198,625,1980	1
1080,1028,1080	1
1968,1045,525,929,516,123,821,1248,2012	1
1968,1045,525,929	1
1968,1045,525,929,516,123	1
123,1561,694,1273	1
1813,2001,1480,1789,569	1
591,625,719	1
511,1218,1930	1
566,1945,68,1015,1273	0
1257,331,434	1
12,1298,905,1236	1
320,617,408,2011,1080	1
835,408,2011,1520,320,333,835,1051,1208,408	1
1161,1027,1884,862,333,911	1
110,1733,74,1332,1116,1332,1116,1562,202,1647,981,1585,1062,1411,855,1411,1116,273,1219	1
644,1343,154,1019,1221,1015,1548,478	1
2011,391,1766,196,1580,100,1466,624,818	1
1275,320,333,1668,1051,531,835,320,333,868,306,835,1051,1028	1
2011,751,1275,751	1
1116,1738,1104,625,1980,198,625,625,1980,625,844,844,1400,1593,1489	1
1539,1701,610,357	1
790,1017,1104	1
110,1733,74,1332,1116,1332,1116,1562,202,1647,981,1585,1062,1411,855,1411,1116,273,1219	1
538,746,140	1
218,1584,786,1379,1574,786	1
511,1218,1930	1
154,1019,1221,1015,1548,478	1
198,1593,1980,407	1
615,1593,1015,2040	1
1366,276,1116,1738,625,407,1602,625,719,1400,1593,844,625	1
801,702,1236,2021,749,1236,1010,1015,823,1332,1104,1980,625,407,625,625,1980,1980	1
1198,731,286,1763	1
525,1763,1701,254	0
625,1400,844,1400,844,407,1400,1602,625,625,719	1
625,407,1602	1
1400,844,719,1593	1
186,1732,126,1689	1
844,757,1593,862,1593,139	1
625,1400,1602,407,719,1602,1980,719,625,198,1593	1
625,407,844,407,407,1400,1593,407,1400,1400,1593	1
1017,2001,757,1946	1
625,407,844,844,1602,407,844,51,1593,1602,198	1
1221,1335,1104,1593,1980,1826,407,1593	1
769,1335,1104,719,625,1104,1593,1593	1
719,51,1161,823,1332,1104,719,1602,1980,625,1593,1980,844,719,1593,719,625,198,625,1980	1
1968,1045,525,929,516,123,821,1248,2012	1
1968,1045,138,857,1130,1915,1400,1400,625,1400,1230,1465,1721,43,731,719,51,844,844,110,1915,51,1593,719,625,51,1230,327,719,198,844,844,110	1
1389,1585,49	1
1696,746,1883,1896,1596	1
713,724,864,1345,1598,704,801,1143,1883,1896,1745,1558,337,438,1918,282,396,159,156,1401,80,108,1730,622,108,896,1450,108,349,1244,1326,611,435,108,565,892,909,314,349,79,950,892	1
74,1568,69,1585,69,1921,1003,1305,1610,2046,1207,1810,227,749,1105,90,1105,544,1116,273,1765,1469,273,662,1997,426,1131,892,517,864,1264,1527,523,1527,646,1986,72,1054,892,1798,187,1906,775,425	1
713,724,864,1345,1598,704,801,1143,1883,1896,1745,1558,337,438,1918,282,396,159,156	1
1401,80,108,1730,622,108,896,1450,108,349,1244,1326,611,435,108,565,892,909,314,349,79,950,892	1
74,1568,69,1585,69,1921,1003,1305,1610,2046,1207,1810,227,749,1105,90,1105,544,1116,273,1765,1469,273,662	1
635,143,1975,880,143,1381,207,1366,1701,917,646,148,1062,1187,867,1155,1444	1
790,1017,1381,207,1837,1789,526,1622,202,1121,1622,202,1345	1
773,1436,601,847,601,1234,79,950,892,601,646,601,1234	1
70,601,646,601,1234,285,406,601,646,1198,1219,648,1219,1308,1963,1308,1954,648,601	1
1234,1869,1310,601,646,1797,1439,601,1733	1
435,1006,1414,1954,2012,525,580,1257,213,1403,1428,53,1277	1
790,1017,1381,207,1837,1789,526,1622,202,1121,1622,202,1345,773,1436,601,847,601,1234,79,950,892,601,646,601,1234	1
601,646,601,1234	1
1116,288,706	1
51,110,309	1
1696,746,1883,1896,1596	1
713,724,864,1345,1598,704,801,1143,1883,1896,1745,1558,337,438,1918,282,396,159,156,1401,80,108,1730,622,108,896,1450,108,349,1244,1326,611,435,108,565,892,909,314,349,79,950,892	1
74,1568,69,1585,69,1921,1003,1305,1610,2046,1207,1810,227,749,1105,90,1105,544,1116,273,1765,1469,273,662,1997,426,1131,892,517,864,1264,1527,523,1527,646,1986,72,1054,892,1798,187,1906,775,425	1
635,143,1975,880,143,1381,207,1366,1701,917,646,148,1062,1187,867,1155	1
790,1017,1381,207,1837,1789,526,1622,202,1121,1622,202,1345,773,1436,601,847,601,1234,79,950,892,601,646,601,1234	1
70,601,646,601,1234,285,406,601,646,1198,1219,648,1219,1308,1963,1308,1954,648,601,1234,1869,1310,601,646,1797,1439,601,1733	1
601,646,601,1234	1
1116,288,706	1
51,110,309	1
1968,1045,525,929	1
1968,1045,525,1464,841	1
123,1561,694,1273	1
187,286,1531	1
1167,1888,1343	1
2021,534,823,1332,1104,1593,198,198,1400,161,51,407,719,719,719,719,844,625,407,198,1602,1980,51,1400,51,198,1980,844,429,87,1152,1335,489	1
566,1945,68,1015,1273	0
1142,1511,1407,801	1
618,1973,1699	1
790,1017,829,1029,1104,1323,299,70,79,950,892,1054,673,79,950,892	1
1275,525,824,479	1
407,1593,719,1593,1400,1593,1602,1602,1602	1
1161,1027,1884,862,333,911	1
2011,751,1275,751	1
790,1017,1104	1
790,801,436,1099,705	1
644,1343,154,1019,1221,1015,1548,478	1
2011,391,1766,196,1580,100,1466,624,818	1
1072,333,1884,862,165,862	1
1367,1310,1062	1
1275,1051,868,408,333,320,1208,408,1443,320,1520,1208,320,1443,408,1887,2011,320,1520,1080,751,1051,1444,1444,1520,1443,1247	1
12,1298,905,1236	1
1116,1738,1104,1593,198,1400,198,161,1980,1980,407,719,719,1593,198,719,1580,1160,1104,1593,198,1400,198,161,1980,1593,407,51,51,844,198,1593	1
1993,1690,1465,382,1798,645,564,1600,1502,989,830,44,1648,298,424,611,801,1110,786	1
599,719,775,1400,110	1
2037,184,1068,980	1
2036,253,1349,1439,1596	1
313,1179,513,2036,1420,961,611,1389,1968,864,1019	1
1116,1738,1104,625,1400,719,198,1400,625,407,1980,1400,1980,1980	1
12,1298,905,1236	1
835,1028,320,1520,2011,320,333,1080,1028,1962,408,1887,1208,320,1887,1668,408,1443	1
110,1733,74,1332,1116,1332,1116,1562,202,1647,981,1585,1062,1411,855,1411,1116,273,1219	1
644,1343,154,1019,1221,1015,1548,478	1
2011,391,1766,196,1580,100,1466,624,818	1
835,408,2011,1520,320,333,835,1051,1208,408	1
1161,1027,1884,862,333,911	1
110,1733,74,1332,1116,1332,1116,1562,202,1647,981,1585,1062,1411,855,1411,1116,273,1219	1
2011,391,1766,196,1580,100,1466,624,818	1
1275,320,333,1668,1051,531,835,320,333,868,306,835,1051,1028	1
2011,751,1275,751	1
101,1017,1104,1144,1085,699,1288,896,380,1908,1366,1701,699,1366,917	1
1116,1738,1104,625,1980,198,625,625,1980,625,844,844,1400,1593,1489	1
1539,1701,610,357	1
790,1017,1104	1
644,1343,154,1019,1221,1015,1548,478	1
2011,391,1766,196,1580,100,1466,624,818	1
511,1218,1930	1
1590,1732,1019,182,317,1407,428,140,1949	1
12,1298,905,1236	1
752,1354,114	1
877,1013,254	1
929,1945,674	1
1062,1187,867,1155,1189,801,1866,461,254,1511,1392,1189,801,392	1
754,1011,385,1687,756,1918	1
1569,1569,1811,1246,1179,143	1
1445,1214,290,1303,1545	1
1167,1967,254	1
1200,17,538	1
1536,1038,254	1
1511,1392,1104,285,422,910,788,719,1980,788,1646	1
896,1747,1288,896	1
952,1902,787,1338,908,1149,254	1
1080,1679,1227,333,1679,862,788,1828,224	1
1949,1886,1301,1828,1015,1301,1835,1939,1301,920,290	1
44,1263,254	1
1342,1953,951,788,1380,1332,788,867,1155	1
1261,702,1221,1596,1218,1068,467,788,186,68,37,1673,134,424,1609	1
1602,407,1602	1
186,68,37,1673,134,424,1609	1
643,1955,788,1773,673,788,989,830,788,190,534,1094	1
1810,1809,45,1908,1147,1170	1
392,1809,45,1908,1147,1170	1
713,724,864,1345,1598,704,801,1143,1883,1896,1745,1558,337,438,1918,282,396,159,156,1401,80,108,1730,622,108,896,1450,108,349,1244,1326,611,435,108,565,892,909,314,349,79,950,892	1
74,1568,69,1585,69,1921,1003,1305,1610,2046,1207,1810,227,749,1105,90,1105,544,1116,273,1765,1469,273,662,1997,426,1131,892,517,864,1264,1527,523,1527,646,1986,72,1054,892,1798,187,1906,775,425	1
713,724,864,1345,1598,704,801,1143,1883,1896,1745,1558,337,438,1918,282,396,159,156	1
1401,80,108,1730,622,108,896,1450,108,349,1244,1326,611,435,108,565,892,909,314,349,79,950,892	1
74,1568,69,1585,69,1921,1003,1305,1610,2046,1207,1810,227,749,1105,90,1105,544,1116,273,1765,1469,273,662	1
1997,426,1131,892,517,864,1264,1527,523,1527,646,1986,72,1054,892,1798,187,1906,775,425	1
635,143,1975,880,143,1381,207,1366,1701,917,646,148,1062,1187,867,1155,1444	1
773,1436,601,847,601,1234,79,950,892,601,646,601,1234	1
70,601,646,601,1234,285,406,601,646,1198,1219,648,1219,1308,1963,1308,1954,648,601	1
1234,1869,1310,601,646,1797,1439,601,1733	1
435,1006,1414,1954,2012,525,580,1257,213,1403,1428,53,1277	1
790,1017,1381,207,1837,1789,526,1622,202,1121,1622,202,1345,773,1436,601,847,601,1234,79,950,892,601,646,601,1234	1
70,601,646,601,1234,285,406,601,646,1198,1219,648,1219,1308,1963,1308,1954,648,601,1234,1869,1310,601,646,1797,1439,601,1733	1
601,646,601,1234	1
51,110,309	1
1696,746,1883,1896,1596	1
713,724,864,1345,1598,704,801,1143,1883,1896,1745,1558,337,438,1918,282,396,159,156,1401,80,108,1730,622,108,896,1450,108,349,1244,1326,611,435,108,565,892,909,314,349,79,950,892	1
74,1568,69,1585,69,1921,1003,1305,1610,2046,1207,1810,227,749,1105,90,1105,544,1116,273,1765,1469,273,662,1997,426,1131,892,517,864,1264,1527,523,1527,646,1986,72,1054,892,1798,187,1906,775,425	1
635,143,1975,880,143,1381,207,1366,1701,917,646,148,1062,1187,867,1155	1
435,1006,1414,1954,2012,525,580,1257,213,1403,1428,53,1277	1
790,1017,1381,207,1837,1789,526,1622,202,1121,1622,202,1345,773,1436,601,847,601,1234,79,950,892,601,646,601,1234	1
601,646,601,1234	1
1116,288,706	1
51,110,309	1
190,534,1094	1
989,830,788,190,534,1094	1
966,1219,1646,1104,625,198,198,1980,844,51,51,198,625,625,1980	1
1116,1738,1646,92,1104,198,1602,1400,1400,407,407,1602	1
511,1218,1930	1
1110,1002,1305,1113	1
534,424,1021,213	1
1918,1691,1211,479	1
1010,1015,1116,1738,1104,1980,198,1602,1602,1980,844,1980	1
1482,1536,1545,1292	1
143,1335,1581,65	1
1110,1002,1631,1465,2032,2001,1017,1108,409,1918,1433,1918,160,1108,1739,386	1
49,1466,823,1332	1
1593,1400,1602,1980,161,1400,198,198,51,625,1400,1400	1
625,198,198,1400,1602,1980,407,625,1602,1980,51	1
625,198,198,1980,1400,844,198,625,719,407,1400	1
625,1980,1400,407,719,1400,1400,1602,844,51,198	1
12,1298,905,1236	1
1465,1205,1596,1609	1
1062,644,209	1
534,615	1
223,615	1
1730,223,615	1
1108,615	1
1728,534,1998,1949,1134	1
1110,1002,1305,1113	1
12,1298,905,1236	1
359,428,1017,2001	1
1404,1556,815,34	1
1673,1940,159,156,406	1
1153,177,1412,1101	1
2032,2001,1896,1799,27,46,675,1155,1238	1
1078,1189,757,1355,209	1
1116,1738,1104,625,407,1980,51,1400,1980,1602,625,719,1980,625	1
2023,744,1134,788,473,744,1134,2032,276	1
1130,254,694,2023,744,1134,788,2023,744,159	1
511,1218,1930	1
374,1367,1757,1190	1
1063,794,862,218,695	1
1116,1738,1301,1580,1160,1104,719,51,1400,1602,407,625,844,1980	1
966,1219,1104,625,198,1400,407,1602,1602,844,198,1980,198,625,51	1
1100,1116,1696,1919,778	1
127,1738,804,187,757	1
966,1219,1973,1896,159,156,864,1019	1
855,406,1896,839,1290,941,1264,1056,1116,1738,1104,625,1980,198,719,1593,51,51,1980,1602,1980,51,625,407,844,198,844,1980,51,51,1980,719,198	1
1116,1738,1104,625,407,844,198,844,1980,51,51,1980,719,198	1
306,835,165,1072,835,862,1495,320	1
218,1584,786,1379,1574,786	1
801,702,1236,2021,749,1236,1010,1015,823,1332,1104,1980,625,407,625,625,1980,1980	1
1010,1015,823,1332,1104,1980,625,407,625,625,1980,1980	1
625,1593,719,1200	1
12,1298,905,1236	1
855,67,380,449,1062,1930,380,525	1
1366,276,1116,1738,625,407,1602,625,719,1400,1593,844,625	1
801,702,1236,2021,749,1236,1010,1015,823,1332,1104,1980,625,407,625,625,1980,1980	1
2011,408,408,2011	1
511,1218,1930	1
2025,1946,1700,1946	1
1745,1558,1335,1585	1
751,835,2011,333,320,531,2011,333,320,333,751,2011,320,1520,1080,408,1887,901,2011,751,408,1080,868,1887,1051,1028,1962	1
1198,731,286,1763	1
801,702,1236	1
625,1400,844,1400,844,407,1400,1602,625,625,719	1
1632,28,1567,827	1
625,407,1602	1
44,1648,298,424,801,64,257	1
374,1873,1843,1379,688,112,841,717,1226,140,1980,456,625,1593,1200,1038,1498,839,615,140,1020	1
1275,1679,1051,1887	1
186,1732,126,1689	1
625,719,110	1
502,1539,742,1435	1
1545,1659,801,833	1
1051,1962,320,1051	1
1548,352,757,569	1
1539,1818,966,1219	1
835,320,2011,1887,1247,1887,408,1080,1080,2011,333,868	1
806,1798,912,934,912,694	1
625,1400,1602,407,719,1602,1980,719,625,198,1593	1
374,1873,1843,1379,688,112	1
1331,422,839,699,1859,1883,1896,677,1832,514,1615,699,564,697,1019,795,307,1840,338,1407,534	1
166,805,1798,1420	1
989,830,823,1332	1
1017,2001,757,1946	1
625,407,844,844,1602,407,844,51,1593,1602,198	1
769,1335,1104,719,625,1104,1593,1593	1
1810,1809,45,1908,1147,1170	1
392,1809,45,1908,1147,1170	1
1208,165,333	1
1696,746,1883,1896,1596	1
713,724,864,1345,1598,704,801,1143,1883,1896,1745,1558,337,438,1918,282,396,159,156,1401,80,108,1730,622,108,896,1450,108,349,1244,1326,611,435,108,565,892,909,314,349,79,950,892	1
74,1568,69,1585,69,1921,1003,1305,1610,2046,1207,1810,227,749,1105,90,1105,544,1116,273,1765,1469,273,662,1997,426,1131,892,517,864,1264,1527,523,1527,646,1986,72,1054,892,1798,187,1906,775,425	1
